95.220.85.173 - - [29/Jun/2018:01:46:12 +0300] "GET / HTTP/1.0" 200 15400 "http://yandex.ru/yandsearch?text=https://yandex.ru/clck/jsredir%3Ffrom%3Dyandex.ru%253Bsearch%253Bweb%253B%253B%26text%3D%26etext%3D1833.YEiP7nqjWYYzpGnY3iQbZIzMj_fVbKrY5e8Z6QIegP3vuX1HYvtWsjsXxs0ngJXJ.e3b76c6d03091296a93e1ef145af1fef60dab9c0%26uuid%3D%26state%3D_BLhILn4SxNIvvL0W45KSic66uCIg23qh8iRG98qeIXmeppkgUc0YD4hgzqAYr5iuWBiLZQy-rY%26data%3DUlNrNmk5WktYejY4cHFySjRXSWhXS0w0V3NTTDdpb29ld05tZURWNkhQcERxYWNVR3pBYVNpWGd5NjUzNXRLZHI1Y1RkRzhGUnJqYU41MVZOeGpuZGZTa3g0WlJxQ2JqZFFXcEhWMHJfcXM%26b64e%3D2%26sign%3Da6c8cc9c19b40be8b583ad65b8ea6789%26keyno%3D0%26cst%3DAiuY0DBWFJ7IXge4WdYJQYuwSQLovbTTaJhLy0DEXRBUucOncW2R4eHHMXCEqtRhasujSHOaVCF6F0LyQ5iPYgmILmnu67vECcGhI20X3fvBPHxrbBPtTT7T-MxokqjBq9eMHlk0fAyPldBskUVk8gzB_qlc9ks3%26ref%3DorjY4mGPRjk5boDnW0uvlrrd71vZw9kp5uQozpMtKCWQWxj6qvocP_BmW4hxtR1VMl103LnHTVBDu6Pk6ijwOK-1cxa6KOkFtte9hsNRvJo7M-ftS0_5DqpNfywLHzL4%26l10n%3Dru%26cts%3D1530221907113%26mc%3D4.9497913886&lr=213" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0; Touch; MASMJS)"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/4.png HTTP/2.0" 200 9774 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/5.png HTTP/2.0" 200 6850 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/6.jpg HTTP/2.0" 200 4152 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/7.jpg HTTP/2.0" 200 5464 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/16.png HTTP/2.0" 200 34259 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/8.jpg HTTP/2.0" 200 3635 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/9.jpg HTTP/2.0" 200 4927 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/10.jpg HTTP/2.0" 200 3590 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/11.jpg HTTP/2.0" 200 4527 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/12.jpg HTTP/2.0" 200 4007 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/13.jpg HTTP/2.0" 200 3162 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/14.png HTTP/2.0" 200 9296 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/17.png HTTP/2.0" 200 4392 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/18.png HTTP/2.0" 200 7179 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /img/mnf/15.jpg HTTP/2.0" 200 10571 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /fonts/mess.png HTTP/2.0" 200 3340 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /fonts/phone.png HTTP/2.0" 200 3315 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /fonts/compose.png HTTP/2.0" 200 2831 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:00 +0300] "GET /fonts/check.png HTTP/2.0" 200 3083 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:01 +0300] "GET /img/logo3.png HTTP/2.0" 200 48282 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
188.138.214.199 - - [29/Jun/2018:02:49:01 +0300] "GET /img/logo2.png HTTP/2.0" 200 24909 "https://www.remontservo.ru/?yclid=3623705559904557200" "Mozilla/5.0 (Linux; Android 7.0; X20 Build/NRD90M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
77.37.165.117 - - [29/Jun/2018:02:56:43 +0300] "GET /pages/list-publications.html HTTP/1.0" 200 8009 "http://yandex.ru/yandsearch?text=https://yandex.ru/clck/jsredir%3Ffrom%3Dyandex.ru%253Bsearch%253Bweb%253B%253B%26text%3D%26etext%3D1833.SWqO6oCaMvTJqAdYMsCzuAC7RqXr-hEViCcKOUTStuoyKpMzE2UrithKzXz9eGAB.4dafd917367f4308045d32736a2940e42a575780%26uuid%3D%26state%3D_BLhILn4SxNIvvL0W45KSic66uCIg23qh8iRG98qeIXmeppkgUc0YOm24rr5dkiDnIjpu2TfUVc%26data%3DUlNrNmk5WktYejY4cHFySjRXSWhXS0w0V3NTTDdpb29ld05tZURWNkhQcVh4RHJtSkFXVjRPLXVVZEIzSmRpdzU1eUpSR2VDX0xoVXlScGdTSmhwRUhIRzdDOFdqQl9rdHBpdlhiZjhrTUZ1QTkwbXlzRGR3dUw4OWlVbVVOT1FvOXRZMHZkdnpxREVyRGhXTFR2RDhR%26b64e%3D2%26sign%3D55651f414ff60d93f297fb63c456e92d%26keyno%3D0%26cst%3DAiuY0DBWFJ7IXge4WdYJQYP93XfrtkbaQPU1ip_JGK8M0Q9qBHyhtDDpVLHhR7H1rnf-_zC0h-mTog8d6pEhsogsZF6YHsKrvzyA4lS6OrZzvSeBNCu2cBtEXx9Sjx97kDXloo73vcDuDMBvHLAKy4787CF7Mt0S%26ref%3DorjY4mGPRjk5boDnW0uvlrrd71vZw9kp5uQozpMtKCXl57D8DglsoLq_I5P0_07lNK2BFowirsAJq3AYvwj1wF2_bnOJVKaLuaqjQOk_V3zRIqVdKvv2dfgpfP4lXM3f%26l10n%3Dru%26cts%3D1530229773796%26mc%3D4.02639919119&lr=213" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0; MANM)"
37.110.145.222 - - [29/Jun/2018:02:56:46 +0300] "GET /css/style.css HTTP/1.1" 200 4803 "https://www.remontservo.ru/pages/list-publications.html" "Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; Trident/6.0; MANM)"
178.154.171.51 - - [29/Jun/2018:02:58:27 +0300] "GET /robots.txt HTTP/1.1" 301 189 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
178.154.171.51 - - [29/Jun/2018:02:58:31 +0300] "GET / HTTP/1.1" 301 189 "-" "Mozilla/5.0 (compatible; YandexMetrika/3.0; +http://yandex.com/bots)"
141.8.142.11 - - [29/Jun/2018:02:58:42 +0300] "GET /robots.txt HTTP/1.0" 301 325 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
178.154.200.69 - - [29/Jun/2018:02:58:46 +0300] "GET / HTTP/1.0" 301 315 "-" "Mozilla/5.0 (compatible; YandexMetrika/3.0; +http://yandex.com/bots)"
178.154.200.69 - - [29/Jun/2018:02:58:56 +0300] "GET /robots.txt HTTP/1.1" 301 189 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
178.154.200.69 - - [29/Jun/2018:02:59:00 +0300] "GET / HTTP/1.1" 301 189 "-" "Mozilla/5.0 (compatible; YandexMetrika/3.0; +http://yandex.com/bots)"
46.219.215.1 - - [29/Jun/2018:03:17:23 +0300] "GET /?yclid=3624152107754727080 HTTP/1.0" 200 15400 "https://nekto.me/chat/" "Mozilla/5.0 (Linux; Android 7.1.2; Redmi 5 Plus Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
66.249.64.154 - - [29/Jun/2018:03:41:09 +0300] "GET /img/mnf/5.png HTTP/1.1" 301 189 "-" "Googlebot-Image/1.0"
66.249.64.143 - - [29/Jun/2018:03:41:10 +0300] "GET /img/mnf/5.png HTTP/1.1" 200 6850 "-" "Googlebot-Image/1.0"
141.8.142.11 - - [29/Jun/2018:03:42:17 +0300] "GET /pages/publications/article-13-2018-04-27/article-13-2018-04-27.html HTTP/1.0" 200 3343 "-" "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
46.219.215.1 - - [29/Jun/2018:03:43:53 +0300] "GET /?yclid=3624568982116771300 HTTP/1.0" 200 15400 "https://nekto.me/chat/" "Mozilla/5.0 (Linux; Android 7.1.2; Redmi 5 Plus Build/N2G47H) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /?yclid=3625077148884153969 HTTP/1.0" 200 15400 "https://m.nn.ru/t/1789456" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /css/style.css HTTP/2.0" 200 4790 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /js/jquery-3.2.1.js HTTP/2.0" 200 79082 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /js/bootstrap.js HTTP/2.0" 200 14338 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /img/logo1.png HTTP/2.0" 200 25816 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /img/slider/kernel1.jpg HTTP/2.0" 200 49827 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /img/slider/kernel2.jpg HTTP/2.0" 200 44481 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /img/slider/kernel3.jpg HTTP/2.0" 200 58263 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:12 +0300] "GET /fonts/glyphicons-halflings-regular.woff2 HTTP/1.0" 200 18028 "https://www.remontservo.ru/css/style.css" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/slider/kernel4.jpg HTTP/2.0" 200 23861 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/slider/kernel5.jpg HTTP/2.0" 200 23948 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/motors/how-it-works.jpg HTTP/2.0" 200 47223 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/1.jpg HTTP/2.0" 200 4177 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/2.jpg HTTP/2.0" 200 4501 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/3.jpg HTTP/2.0" 200 3650 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/4.png HTTP/2.0" 200 9774 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/5.png HTTP/2.0" 200 6850 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/6.jpg HTTP/2.0" 200 4152 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/7.jpg HTTP/2.0" 200 5464 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/16.png HTTP/2.0" 200 34259 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/8.jpg HTTP/2.0" 200 3635 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/9.jpg HTTP/2.0" 200 4927 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/10.jpg HTTP/2.0" 200 3590 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/11.jpg HTTP/2.0" 200 4527 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/12.jpg HTTP/2.0" 200 4007 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/13.jpg HTTP/2.0" 200 3162 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/14.png HTTP/2.0" 200 9296 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/17.png HTTP/2.0" 200 4392 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/18.png HTTP/2.0" 200 7179 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /img/mnf/15.jpg HTTP/2.0" 200 10571 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /fonts/mess.png HTTP/2.0" 200 3340 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /fonts/phone.png HTTP/2.0" 200 3315 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /fonts/compose.png HTTP/2.0" 200 2831 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:13 +0300] "GET /fonts/check.png HTTP/2.0" 200 3083 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
95.85.127.161 - - [29/Jun/2018:04:16:17 +0300] "GET /img/logo3.png HTTP/2.0" 200 48282 "https://www.remontservo.ru/?yclid=3625077148884153969" "Mozilla/5.0 (Linux; Android 6.0.1; SM-N915FY Build/MMB29M) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/67.0.3396.87 Mobile Safari/537.36"
77.89.204.102 - - [29/Jun/2018:04:16:49 +0300] "GET /?yclid=3625086746388076390 HTTP/1.0" 200 15400 "https://ok.ru/" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 YaBrowser/18.4.1.871 Yowser/2.5 Safari/537.36"
77.89.204.102 - - [29/Jun/2018:04:16:49 +0300] "GET /css/style.css HTTP/2.0" 200 4790 "https://www.remontservo.ru/?yclid=3625086746388076390" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 YaBrowser/18.4.1.871 Yowser/2.5 Safari/537.36"
77.89.204.102 - - [29/Jun/2018:04:16:49 +0300] "GET /img/logo1.png HTTP/2.0" 200 25816 "https://www.remontservo.ru/?yclid=3625086746388076390" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 YaBrowser/18.4.1.871 Yowser/2.5 Safari/537.36"
77.89.204.102 - - [29/Jun/2018:04:16:49 +0300] "GET /js/jquery-3.2.1.js HTTP/2.0" 200 79082 "https://www.remontservo.ru/?yclid=3625086746388076390" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 YaBrowser/18.4.1.871 Yowser/2.5 Safari/537.36"
77.89.204.102 - - [29/Jun/2018:04:16:49 +0300] "GET /js/bootstrap.js HTTP/2.0" 200 14338 "https://www.remontservo.ru/?yclid=3625086746388076390" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 YaBrowser/18.4.1.871 Yowser/2.5 Safari/537.36"
77.89.204.102 - - [29/Jun/2018:04:16:49 +0300] "GET /img/slider/kernel1.jpg HTTP/2.0" 200 49827 "https://www.remontservo.ru/?yclid=3625086746388076390" "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/65.0.3325.181 YaBrowser/18.4.1.871 Yowser/2.5 Safari/537.36"
